Driver,LapNumber,GapTime
COL,42.667,94.112
HAM,42.667,0.0
BOR,42.667,117.467
SAI,42.667,112.355
HAD,42.667,51.783
RUS,42.667,2.991
PIA,42.667,32.897
BEA,42.667,118.704
NOR,43.000,6.302
GAS,43.000,91.496
PER,43.000,171.832
ANT,43.000,4.771
LEC,43.000,27.824
ALB,43.000,879.21
VER,43.000,25.905
LAW,43.000,98.516
OCO,43.000,130.414
LIN,43.000,115.823
COL,43.000,94.722
HAM,43.000,0.0
BOR,43.000,118.152
SAI,43.000,113.277
HAD,43.000,52.648
RUS,43.000,3.292
PIA,43.000,33.101
BEA,43.000,119.509
NOR,43.333,6.442
GAS,43.333,91.703
PER,43.333,172.53
ANT,43.333,4.8629999999999995
LEC,43.333,27.936
ALB,43.333,880.153
VER,43.333,25.851
LAW,43.333,99.113
OCO,43.333,131.15
LIN,43.333,116.094
COL,43.333,95.088
HAM,43.333,0.0
BOR,43.333,118.561
SAI,43.333,114.736
HAD,43.333,52.881
RUS,43.333,3.336
PIA,43.333,33.174
BEA,43.333,119.976
NOR,43.667,6.969
GAS,43.667,92.693
PER,43.667,173.873
ANT,43.667,5.682
LEC,43.667,28.338
ALB,43.667,881.741
VER,43.667,26.289
LAW,43.667,100.488
OCO,43.667,132.796
LIN,43.667,117.488
COL,43.667,96.596
HAM,43.667,0.0
BOR,43.667,120.056
SAI,43.667,116.894
HAD,43.667,53.95
RUS,43.667,3.922
PIA,43.667,33.994
