Driver,LapNumber,GapTime
BOT,16.333333333333332,21.032
PIA,16.333333333333332,15.615
VER,16.666666666666668,1.467
GAS,16.666666666666668,18.912
PER,16.666666666666668,0.0
ALO,16.666666666666668,7.402
LEC,16.666666666666668,5.616
STR,16.666666666666668,9.972
SAR,16.666666666666668,22.117
MAG,16.666666666666668,20.923000000000002
TSU,16.666666666666668,16.298
ALB,16.666666666666668,18.148
ZHO,16.666666666666668,20.148
HUL,16.666666666666668,14.468
OCO,16.666666666666668,13.637
NOR,16.666666666666668,15.53
HAM,16.666666666666668,10.829
SAI,16.666666666666668,8.992
RUS,16.666666666666668,12.233
BOT,16.666666666666668,23.056
PIA,16.666666666666668,17.316
VER,17.0,1.328
GAS,17.0,18.574
PER,17.0,0.0
ALO,17.0,7.3629999999999995
LEC,17.0,5.555
STR,17.0,9.786
SAR,17.0,21.846
MAG,17.0,20.584
TSU,17.0,16.038
ALB,17.0,17.774
ZHO,17.0,19.956
HUL,17.0,14.155
OCO,17.0,13.695
NOR,17.0,15.503
HAM,17.0,10.526
SAI,17.0,8.807
RUS,17.0,12.208
BOT,17.0,22.979
PIA,17.0,17.04
VER,17.333333333333332,1.307
GAS,17.333333333333332,19.468
PER,17.333333333333332,0.0
ALO,17.333333333333332,7.942
LEC,17.333333333333332,6.134
STR,17.333333333333332,10.226
SAR,17.333333333333332,22.869
MAG,17.333333333333332,21.489
TSU,17.333333333333332,17.142
ALB,17.333333333333332,18.896
ZHO,17.333333333333332,20.966
HUL,17.333333333333332,15.247
OCO,17.333333333333332,14.488
NOR,17.333333333333332,16.428
HAM,17.333333333333332,11.434
SAI,17.333333333333332,9.448
RUS,17.333333333333332,12.844
BOT,17.333333333333332,24.115
PIA,17.333333333333332,17.849
VER,17.666666666666668,1.3599999999999999
GAS,17.666666666666668,21.08
PER,17.666666666666668,0.0
ALO,17.666666666666668,9.197
LEC,17.666666666666668,6.777
STR,17.666666666666668,11.466
SAR,17.666666666666668,24.529
MAG,17.666666666666668,22.982
TSU,17.666666666666668,18.446
ALB,17.666666666666668,20.524
ZHO,17.666666666666668,22.427
HUL,17.666666666666668,16.484
OCO,17.666666666666668,15.68
NOR,17.666666666666668,17.617
HAM,17.666666666666668,12.438
SAI,17.666666666666668,10.625
RUS,17.666666666666668,13.967
BOT,17.666666666666668,25.842
PIA,17.666666666666668,19.543
VER,18.0,1.249
GAS,18.0,20.64
PER,18.0,0.0
ALO,18.0,9.058
LEC,18.0,6.7780000000000005
STR,18.0,11.117
SAR,18.0,24.234
MAG,18.0,22.564
TSU,18.0,18.224
ALB,18.0,20.252
ZHO,18.0,22.282
HUL,18.0,16.179
OCO,18.0,15.645
NOR,18.0,17.515
HAM,18.0,12.226
SAI,18.0,10.274000000000001
RUS,18.0,13.881
BOT,18.0,25.935
PIA,18.0,19.259
VER,18.333333333333332,1.454
GAS,18.333333333333332,22.046
PER,18.333333333333332,0.0
ALO,18.333333333333332,9.619
LEC,18.333333333333332,7.584
STR,18.333333333333332,11.677
SAR,18.333333333333332,25.571
MAG,18.333333333333332,23.834
TSU,18.333333333333332,19.22
ALB,18.333333333333332,21.329
ZHO,18.333333333333332,24.622
HUL,18.333333333333332,17.329
OCO,18.333333333333332,16.588
NOR,18.333333333333332,18.439
HAM,18.333333333333332,13.138
SAI,18.333333333333332,10.967
RUS,18.333333333333332,14.343
BOT,18.333333333333332,27.712
PIA,18.333333333333332,20.015
VER,18.666666666666668,1.549
GAS,18.666666666666668,23.605
PER,18.666666666666668,0.0
ALO,18.666666666666668,10.600999999999999
LEC,18.666666666666668,8.073
STR,18.666666666666668,12.963
SAR,18.666666666666668,27.292
MAG,18.666666666666668,25.066
TSU,18.666666666666668,20.62
ALB,18.666666666666668,22.847
ZHO,18.666666666666668,26.418
HUL,18.666666666666668,18.77
OCO,18.666666666666668,17.85
NOR,18.666666666666668,19.601
HAM,18.666666666666668,14.058
SAI,18.666666666666668,12.021
RUS,18.666666666666668,15.217
BOT,18.666666666666668,29.215
PIA,18.666666666666668,21.743
VER,19.0,1.438
GAS,19.0,23.2
PER,19.0,0.0
ALO,19.0,10.443
LEC,19.0,7.995
STR,19.0,13.654
SAR,19.0,26.851
MAG,19.0,24.845
TSU,19.0,20.309
ALB,19.0,22.557
ZHO,19.0,26.281
HUL,19.0,18.429
OCO,19.0,17.83
NOR,19.0,19.398
HAM,19.0,13.502
SAI,19.0,11.759
RUS,19.0,14.973
BOT,19.0,29.317
PIA,19.0,21.524
VER,19.333333333333332,1.303
GAS,19.333333333333332,24.222
PER,19.333333333333332,0.0
ALO,19.333333333333332,11.054
LEC,19.333333333333332,8.461
STR,19.333333333333332,14.779
SAR,19.333333333333332,28.271
MAG,19.333333333333332,25.938
TSU,19.333333333333332,21.165
ALB,19.333333333333332,23.499
ZHO,19.333333333333332,27.582
HUL,19.333333333333332,19.591
OCO,19.333333333333332,18.711
NOR,19.333333333333332,20.342
HAM,19.333333333333332,13.974
SAI,19.333333333333332,12.401
RUS,19.333333333333332,15.505
BOT,19.333333333333332,30.354
PIA,19.333333333333332,22.165
VER,19.666666666666668,1.41
GAS,19.666666666666668,25.678
PER,19.666666666666668,0.0
ALO,19.666666666666668,11.924
LEC,19.666666666666668,9.166
STR,19.666666666666668,15.922
SAR,19.666666666666668,30.232
MAG,19.666666666666668,27.155
TSU,19.666666666666668,22.647
ALB,19.666666666666668,24.814
ZHO,19.666666666666668,28.997
HUL,19.666666666666668,20.931
OCO,19.666666666666668,19.677
NOR,19.666666666666668,21.506
HAM,19.666666666666668,14.774000000000001
SAI,19.666666666666668,13.624
RUS,19.666666666666668,16.686
BOT,19.666666666666668,31.894
PIA,19.666666666666668,23.548000000000002
VER,20.0,1.207
GAS,20.0,25.319
PER,20.0,0.0
ALO,20.0,11.791
LEC,20.0,9.07
STR,20.0,15.852
SAR,20.0,29.896
MAG,20.0,26.933
TSU,20.0,22.653
ALB,20.0,24.573
ZHO,20.0,28.998
HUL,20.0,20.719
OCO,20.0,19.739
NOR,20.0,21.064
HAM,20.0,14.559
SAI,20.0,13.319
RUS,20.0,16.183
BOT,20.0,31.92
PIA,20.0,23.208
VER,20.333333333333332,1.275
GAS,20.333333333333332,26.045
PER,20.333333333333332,0.0
ALO,20.333333333333332,12.22
LEC,20.333333333333332,9.506
STR,20.333333333333332,16.396
SAR,20.333333333333332,30.964
MAG,20.333333333333332,27.597
TSU,20.333333333333332,23.347
ALB,20.333333333333332,25.506
ZHO,20.333333333333332,30.124
HUL,20.333333333333332,21.502
OCO,20.333333333333332,20.412
NOR,20.333333333333332,22.367
HAM,20.333333333333332,14.945
SAI,20.333333333333332,13.717
RUS,20.333333333333332,17.042
BOT,20.333333333333332,32.937
PIA,20.333333333333332,24.171
VER,20.666666666666668,1.335
GAS,20.666666666666668,27.665
PER,20.666666666666668,0.0
ALO,20.666666666666668,12.957
LEC,20.666666666666668,10.001
STR,20.666666666666668,17.362
SAR,20.666666666666668,32.852
MAG,20.666666666666668,28.818
TSU,20.666666666666668,24.704
ALB,20.666666666666668,27.076
ZHO,20.666666666666668,31.438
HUL,20.666666666666668,22.713
OCO,20.666666666666668,21.387
NOR,20.666666666666668,23.719
HAM,20.666666666666668,15.801
SAI,20.666666666666668,14.676
RUS,20.666666666666668,18.187
BOT,20.666666666666668,34.342
PIA,20.666666666666668,25.798000000000002
VER,21.0,1.162
GAS,21.0,27.354
PER,21.0,0.0
ALO,21.0,12.813
LEC,21.0,9.929
STR,21.0,17.178
SAR,21.0,32.626
MAG,21.0,28.662
TSU,21.0,24.633
ALB,21.0,26.886
ZHO,21.0,31.44
HUL,21.0,22.52
OCO,21.0,21.454
NOR,21.0,23.592
HAM,21.0,15.53
SAI,21.0,14.382
RUS,21.0,17.922
BOT,21.0,34.401
PIA,21.0,25.541
VER,21.333333333333332,1.282
GAS,21.333333333333332,28.472
PER,21.333333333333332,0.0
ALO,21.333333333333332,13.05
LEC,21.333333333333332,10.35
STR,21.333333333333332,17.768
SAR,21.333333333333332,33.831
MAG,21.333333333333332,29.735
TSU,21.333333333333332,25.595
ALB,21.333333333333332,27.96
ZHO,21.333333333333332,32.614
HUL,21.333333333333332,23.579
OCO,21.333333333333332,22.226
NOR,21.333333333333332,24.526
HAM,21.333333333333332,16.167
SAI,21.333333333333332,14.845
RUS,21.333333333333332,18.655
BOT,21.333333333333332,35.578
PIA,21.333333333333332,26.495
VER,21.666666666666668,1.32
GAS,21.666666666666668,30.098
PER,21.666666666666668,0.0
ALO,21.666666666666668,13.572
LEC,21.666666666666668,10.844
STR,21.666666666666668,18.664
SAR,21.666666666666668,35.55
MAG,21.666666666666668,31.037
TSU,21.666666666666668,26.799
ALB,21.666666666666668,29.412
ZHO,21.666666666666668,34.168
HUL,21.666666666666668,24.835
OCO,21.666666666666668,23.948
NOR,21.666666666666668,25.798000000000002
HAM,21.666666666666668,16.928
SAI,21.666666666666668,15.839
RUS,21.666666666666668,19.64
BOT,21.666666666666668,37.121
PIA,21.666666666666668,27.957
VER,22.0,1.137
GAS,22.0,29.713
PER,22.0,0.0
ALO,22.0,13.347
LEC,22.0,10.715
STR,22.0,18.481
SAR,22.0,35.224
MAG,22.0,30.642
TSU,22.0,26.58
ALB,22.0,29.177
ZHO,22.0,34.116
HUL,22.0,24.435
OCO,22.0,23.931
NOR,22.0,25.573
HAM,22.0,16.635
SAI,22.0,15.605
RUS,22.0,19.267
BOT,22.0,37.022
PIA,22.0,27.722
VER,22.333333333333332,1.285
GAS,22.333333333333332,30.621
PER,22.333333333333332,0.0
ALO,22.333333333333332,13.497
LEC,22.333333333333332,11.004
STR,22.333333333333332,18.948
SAR,22.333333333333332,36.301
MAG,22.333333333333332,31.623
TSU,22.333333333333332,27.513
ALB,22.333333333333332,30.13
ZHO,22.333333333333332,35.222
HUL,22.333333333333332,26.183
OCO,22.333333333333332,25.758
NOR,22.333333333333332,26.793
HAM,22.333333333333332,17.204
SAI,22.333333333333332,16.091
RUS,22.333333333333332,19.703
BOT,22.333333333333332,37.992
PIA,22.333333333333332,28.773
VER,22.666666666666668,1.297
GAS,22.666666666666668,32.285
PER,22.666666666666668,0.0
ALO,22.666666666666668,14.221
LEC,22.666666666666668,11.431
STR,22.666666666666668,19.859
SAR,22.666666666666668,38.042
MAG,22.666666666666668,33.051
TSU,22.666666666666668,29.095
ALB,22.666666666666668,31.513
ZHO,22.666666666666668,36.839
HUL,22.666666666666668,27.714
OCO,22.666666666666668,26.977
NOR,22.666666666666668,28.34
HAM,22.666666666666668,17.865
SAI,22.666666666666668,16.935
RUS,22.666666666666668,20.536
BOT,22.666666666666668,39.27
PIA,22.666666666666668,30.425
VER,23.0,1.26
GAS,23.0,36.142
PER,23.0,0.0
ALO,23.0,14.214
LEC,23.0,11.49
STR,23.0,19.806
SAR,23.0,37.823
MAG,23.0,32.769
TSU,23.0,28.842
ALB,23.0,31.347
ZHO,23.0,36.939
HUL,23.0,27.481
OCO,23.0,27.13
NOR,23.0,28.137
HAM,23.0,17.534
SAI,23.0,16.914
RUS,23.0,20.103
BOT,23.0,39.34
PIA,23.0,30.268
VER,23.333333333333332,1.316
GAS,23.333333333333332,54.244
PER,23.333333333333332,0.0
ALO,23.333333333333332,14.182
LEC,23.333333333333332,11.837
STR,23.333333333333332,20.189
SAR,23.333333333333332,39.011
MAG,23.333333333333332,33.673
TSU,23.333333333333332,29.871
ALB,23.333333333333332,32.211
ZHO,23.333333333333332,37.948
HUL,23.333333333333332,28.549
OCO,23.333333333333332,27.976
NOR,23.333333333333332,29.255
HAM,23.333333333333332,17.77
SAI,23.333333333333332,17.114
RUS,23.333333333333332,20.914
BOT,23.333333333333332,40.331
PIA,23.333333333333332,31.078
VER,23.666666666666668,1.4
GAS,23.666666666666668,55.132
PER,23.666666666666668,0.0
ALO,23.666666666666668,14.783
LEC,23.666666666666668,12.303
STR,23.666666666666668,20.972
SAR,23.666666666666668,40.749
MAG,23.666666666666668,34.872
TSU,23.666666666666668,31.571
ALB,23.666666666666668,33.787
ZHO,23.666666666666668,39.432
HUL,23.666666666666668,30.146
OCO,23.666666666666668,29.087
NOR,23.666666666666668,30.858
HAM,23.666666666666668,18.666
SAI,23.666666666666668,17.951999999999998
RUS,23.666666666666668,21.94
BOT,23.666666666666668,41.896
PIA,23.666666666666668,32.591
VER,24.0,1.264
GAS,24.0,55.121
PER,24.0,0.0
ALO,24.0,14.642
LEC,24.0,12.266
STR,24.0,20.835
SAR,24.0,40.603
MAG,24.0,34.757
TSU,24.0,31.307
ALB,24.0,33.689
ZHO,24.0,39.579
HUL,24.0,29.848
OCO,24.0,29.276
NOR,24.0,30.721
HAM,24.0,18.428
SAI,24.0,17.74
RUS,24.0,21.771
BOT,24.0,41.926
PIA,24.0,32.463
VER,24.333333333333332,1.3820000000000001
GAS,24.333333333333332,55.524
PER,24.333333333333332,0.0
ALO,24.333333333333332,14.952
LEC,24.333333333333332,12.644
STR,24.333333333333332,21.283
SAR,24.333333333333332,41.765
MAG,24.333333333333332,35.953
TSU,24.333333333333332,32.263
ALB,24.333333333333332,34.871
ZHO,24.333333333333332,40.697
HUL,24.333333333333332,30.988
OCO,24.333333333333332,30.305
NOR,24.333333333333332,31.595
HAM,24.333333333333332,19.084
SAI,24.333333333333332,18.387
RUS,24.333333333333332,22.255
BOT,24.333333333333332,42.913
PIA,24.333333333333332,33.721
VER,24.666666666666668,1.385
GAS,24.666666666666668,55.995
PER,24.666666666666668,0.0
ALO,24.666666666666668,15.646
LEC,24.666666666666668,12.968
STR,24.666666666666668,21.892
SAR,24.666666666666668,43.287
MAG,24.666666666666668,37.117
TSU,24.666666666666668,33.741
ALB,24.666666666666668,36.21
ZHO,24.666666666666668,41.94
HUL,24.666666666666668,32.358
OCO,24.666666666666668,31.49
NOR,24.666666666666668,32.972
HAM,24.666666666666668,20.093
SAI,24.666666666666668,19.092
RUS,24.666666666666668,23.179
BOT,24.666666666666668,44.279
PIA,24.666666666666668,35.09
VER,25.0,1.255
GAS,25.0,56.016
PER,25.0,0.0
ALO,25.0,15.596
LEC,25.0,13.03
STR,25.0,21.891
SAR,25.0,43.026
MAG,25.0,36.953
TSU,25.0,33.541
ALB,25.0,36.137
ZHO,25.0,42.018
HUL,25.0,32.152
OCO,25.0,31.665
NOR,25.0,32.837
HAM,25.0,19.939
SAI,25.0,19.037
RUS,25.0,23.187
BOT,25.0,44.299
PIA,25.0,35.049
VER,25.333333333333332,1.465
GAS,25.333333333333332,56.13
PER,25.333333333333332,0.0
ALO,25.333333333333332,15.908
LEC,25.333333333333332,13.384
STR,25.333333333333332,22.365
SAR,25.333333333333332,43.967
MAG,25.333333333333332,37.905
TSU,25.333333333333332,34.494
ALB,25.333333333333332,37.049
ZHO,25.333333333333332,42.917
HUL,25.333333333333332,33.075
OCO,25.333333333333332,32.296
NOR,25.333333333333332,33.791
HAM,25.333333333333332,21.075
SAI,25.333333333333332,19.813
RUS,25.333333333333332,23.701999999999998
BOT,25.333333333333332,45.461
PIA,25.333333333333332,35.945
VER,25.666666666666668,1.509
GAS,25.666666666666668,56.579
PER,25.666666666666668,0.0
ALO,25.666666666666668,16.341
LEC,25.666666666666668,13.969
STR,25.666666666666668,23.431
SAR,25.666666666666668,45.375
MAG,25.666666666666668,39.297
TSU,25.666666666666668,35.845
ALB,25.666666666666668,38.481
ZHO,25.666666666666668,44.229
HUL,25.666666666666668,34.349
OCO,25.666666666666668,33.399
NOR,25.666666666666668,35.139
HAM,25.666666666666668,22.29
SAI,25.666666666666668,20.687
RUS,25.666666666666668,24.533
BOT,25.666666666666668,46.983
PIA,25.666666666666668,37.4
VER,26.0,1.3780000000000001
GAS,26.0,56.457
PER,26.0,0.0
ALO,26.0,16.245
LEC,26.0,14.009
STR,26.0,23.262
SAR,26.0,45.096
MAG,26.0,39.082
TSU,26.0,35.505
ALB,26.0,38.316
ZHO,26.0,44.238
HUL,26.0,34.097
OCO,26.0,33.537
NOR,26.0,34.987
HAM,26.0,22.208
SAI,26.0,20.597
RUS,26.0,24.408
BOT,26.0,47.119
PIA,26.0,37.342
VER,26.333333333333332,1.334
GAS,26.333333333333332,56.579
PER,26.333333333333332,0.0
ALO,26.333333333333332,16.277
LEC,26.333333333333332,14.179
STR,26.333333333333332,23.713
SAR,26.333333333333332,45.999
MAG,26.333333333333332,39.966
TSU,26.333333333333332,36.363
ALB,26.333333333333332,39.229
ZHO,26.333333333333332,45.259
HUL,26.333333333333332,34.984
OCO,26.333333333333332,34.326
NOR,26.333333333333332,35.726
HAM,26.333333333333332,22.759
SAI,26.333333333333332,20.999
RUS,26.333333333333332,24.836
BOT,26.333333333333332,48.318
PIA,26.333333333333332,37.984
VER,26.666666666666668,1.49
GAS,26.666666666666668,57.472
PER,26.666666666666668,0.0
ALO,26.666666666666668,16.834
LEC,26.666666666666668,14.836
STR,26.666666666666668,24.844
SAR,26.666666666666668,47.858
MAG,26.666666666666668,41.847
TSU,26.666666666666668,38.396
ALB,26.666666666666668,40.707
ZHO,26.666666666666668,46.756
HUL,26.666666666666668,37.174
OCO,26.666666666666668,35.644
NOR,26.666666666666668,37.761
HAM,26.666666666666668,23.524
SAI,26.666666666666668,22.047
RUS,26.666666666666668,25.994
BOT,26.666666666666668,49.833
PIA,26.666666666666668,39.512
VER,27.0,1.482
GAS,27.0,57.398
PER,27.0,0.0
ALO,27.0,16.788
LEC,27.0,14.887
STR,27.0,24.682
SAR,27.0,47.619
MAG,27.0,41.918
TSU,27.0,38.189
ALB,27.0,40.565
ZHO,27.0,46.783
HUL,27.0,37.073
OCO,27.0,35.798
NOR,27.0,37.487
HAM,27.0,23.415
SAI,27.0,21.991
RUS,27.0,25.986
BOT,27.0,49.931
PIA,27.0,39.384
VER,27.333333333333332,1.624
GAS,27.333333333333332,57.695
PER,27.333333333333332,0.0
ALO,27.333333333333332,16.879
LEC,27.333333333333332,15.015
STR,27.333333333333332,25.27
SAR,27.333333333333332,48.628
MAG,27.333333333333332,43.051
TSU,27.333333333333332,39.333
ALB,27.333333333333332,41.736
ZHO,27.333333333333332,47.76
HUL,27.333333333333332,38.006
OCO,27.333333333333332,36.632
NOR,27.333333333333332,38.761
HAM,27.333333333333332,24.04
SAI,27.333333333333332,22.518
RUS,27.333333333333332,26.584
BOT,27.333333333333332,52.339
PIA,27.333333333333332,40.458
VER,27.666666666666668,1.7109999999999999
GAS,27.666666666666668,58.453
PER,27.666666666666668,0.0
ALO,27.666666666666668,17.46
LEC,27.666666666666668,15.289
STR,27.666666666666668,26.366
SAR,27.666666666666668,50.597
MAG,27.666666666666668,44.506
TSU,27.666666666666668,40.832
ALB,27.666666666666668,43.25
ZHO,27.666666666666668,49.211
HUL,27.666666666666668,39.281
OCO,27.666666666666668,37.811
NOR,27.666666666666668,40.108
HAM,27.666666666666668,24.888
SAI,27.666666666666668,23.227
RUS,27.666666666666668,27.578
BOT,27.666666666666668,53.763
PIA,27.666666666666668,42.12
VER,28.0,1.638
GAS,28.0,58.29
PER,28.0,0.0
ALO,28.0,17.341
LEC,28.0,15.223
STR,28.0,26.283
SAR,28.0,50.436
MAG,28.0,44.409
TSU,28.0,40.553
ALB,28.0,43.084
ZHO,28.0,49.3
HUL,28.0,39.241
OCO,28.0,37.925
NOR,28.0,39.943
HAM,28.0,24.781
SAI,28.0,23.142
RUS,28.0,27.421
BOT,28.0,53.969
PIA,28.0,42.073
VER,28.333333333333332,2.233
GAS,28.333333333333332,58.619
PER,28.333333333333332,0.0
ALO,28.333333333333332,17.176
LEC,28.333333333333332,15.226
STR,28.333333333333332,26.655
SAR,28.333333333333332,51.464
MAG,28.333333333333332,45.604
TSU,28.333333333333332,41.552
ALB,28.333333333333332,44.143
ZHO,28.333333333333332,50.122
HUL,28.333333333333332,39.834
OCO,28.333333333333332,38.78
NOR,28.333333333333332,40.756
HAM,28.333333333333332,25.041
SAI,28.333333333333332,23.453
RUS,28.333333333333332,27.839
BOT,28.333333333333332,54.938
PIA,28.333333333333332,42.974
VER,28.666666666666668,2.226
GAS,28.666666666666668,59.181
PER,28.666666666666668,0.0
ALO,28.666666666666668,17.463
LEC,28.666666666666668,15.332
STR,28.666666666666668,27.388
SAR,28.666666666666668,52.971
MAG,28.666666666666668,46.637
TSU,28.666666666666668,42.638
ALB,28.666666666666668,45.296
ZHO,28.666666666666668,51.308
HUL,28.666666666666668,40.801
OCO,28.666666666666668,39.81
NOR,28.666666666666668,41.76
HAM,28.666666666666668,25.683
SAI,28.666666666666668,24.11
RUS,28.666666666666668,28.597
BOT,28.666666666666668,56.07
PIA,28.666666666666668,44.204
VER,29.0,2.258
GAS,29.0,59.092
PER,29.0,0.0
ALO,29.0,17.443
LEC,29.0,15.416
STR,29.0,27.357
SAR,29.0,52.888
MAG,29.0,46.652
TSU,29.0,42.475
ALB,29.0,45.197
ZHO,29.0,51.489
HUL,29.0,40.643
OCO,29.0,40.014
NOR,29.0,41.643
HAM,29.0,25.647
SAI,29.0,24.14
RUS,29.0,28.505
BOT,29.0,56.289
PIA,29.0,44.194
VER,29.333333333333332,2.367
GAS,29.333333333333332,59.8
PER,29.333333333333332,0.0
ALO,29.333333333333332,17.541
LEC,29.333333333333332,15.811
STR,29.333333333333332,27.789
SAR,29.333333333333332,54.067
MAG,29.333333333333332,47.391
TSU,29.333333333333332,43.231
ALB,29.333333333333332,46.19
ZHO,29.333333333333332,52.595
HUL,29.333333333333332,41.74
OCO,29.333333333333332,40.864
NOR,29.333333333333332,42.537
HAM,29.333333333333332,26.213
SAI,29.333333333333332,24.644
RUS,29.333333333333332,28.845
BOT,29.333333333333332,57.266
PIA,29.333333333333332,45.195
VER,29.666666666666668,2.5380000000000003
GAS,29.666666666666668,60.51
PER,29.666666666666668,0.0
ALO,29.666666666666668,17.855
LEC,29.666666666666668,16.339
STR,29.666666666666668,28.627
SAR,29.666666666666668,55.663
MAG,29.666666666666668,48.484
TSU,29.666666666666668,44.619
ALB,29.666666666666668,47.484
ZHO,29.666666666666668,54.08
HUL,29.666666666666668,43.05
OCO,29.666666666666668,41.902
NOR,29.666666666666668,43.847
HAM,29.666666666666668,27.021
SAI,29.666666666666668,25.363
RUS,29.666666666666668,29.669
BOT,29.666666666666668,58.639
PIA,29.666666666666668,46.577
VER,30.0,2.439
GAS,30.0,60.299
PER,30.0,0.0
ALO,30.0,17.74
LEC,30.0,16.397
STR,30.0,28.539
SAR,30.0,55.469
MAG,30.0,48.248
TSU,30.0,44.415
ALB,30.0,47.183
ZHO,30.0,54.166
HUL,30.0,42.927
OCO,30.0,42.071
NOR,30.0,43.698
HAM,30.0,26.942
SAI,30.0,25.365
RUS,30.0,29.443
BOT,30.0,58.744
PIA,30.0,46.454
VER,30.333333333333332,2.313
GAS,30.333333333333332,60.815
PER,30.333333333333332,0.0
ALO,30.333333333333332,17.686
LEC,30.333333333333332,16.639
STR,30.333333333333332,28.713
SAR,30.333333333333332,56.28
MAG,30.333333333333332,48.837
TSU,30.333333333333332,45.05
ALB,30.333333333333332,48.049
ZHO,30.333333333333332,54.961
HUL,30.333333333333332,43.576
OCO,30.333333333333332,42.692
NOR,30.333333333333332,44.45
HAM,30.333333333333332,27.283
SAI,30.333333333333332,25.856
RUS,30.333333333333332,29.731
BOT,30.333333333333332,59.614
PIA,30.333333333333332,47.064
VER,30.666666666666668,2.376
GAS,30.666666666666668,61.825
PER,30.666666666666668,0.0
ALO,30.666666666666668,18.188
LEC,30.666666666666668,17.025
STR,30.666666666666668,29.568
SAR,30.666666666666668,57.877
MAG,30.666666666666668,50.183
TSU,30.666666666666668,46.502
ALB,30.666666666666668,49.24
ZHO,30.666666666666668,56.179
HUL,30.666666666666668,44.961
OCO,30.666666666666668,43.786
NOR,30.666666666666668,45.715
HAM,30.666666666666668,28.193
SAI,30.666666666666668,26.768
RUS,30.666666666666668,30.673000000000002
BOT,30.666666666666668,61.082
PIA,30.666666666666668,48.136
VER,31.0,2.302
GAS,31.0,61.46
PER,31.0,0.0
ALO,31.0,18.036
LEC,31.0,16.93
STR,31.0,29.449
SAR,31.0,57.647
MAG,31.0,50.076
TSU,31.0,46.238
ALB,31.0,49.068
ZHO,31.0,56.234
HUL,31.0,44.87
OCO,31.0,43.91
NOR,31.0,45.601
HAM,31.0,28.015
SAI,31.0,26.681
RUS,31.0,30.575
BOT,31.0,61.23
PIA,31.0,48.007
VER,31.333333333333332,2.235
GAS,31.333333333333332,63.291
PER,31.333333333333332,0.0
ALO,31.333333333333332,18.133
LEC,31.333333333333332,16.975
STR,31.333333333333332,29.803
SAR,31.333333333333332,58.409
MAG,31.333333333333332,50.958
TSU,31.333333333333332,47.047
ALB,31.333333333333332,50.28
ZHO,31.333333333333332,57.195
HUL,31.333333333333332,45.672
OCO,31.333333333333332,44.557
NOR,31.333333333333332,46.387
HAM,31.333333333333332,28.498
SAI,31.333333333333332,27.16
RUS,31.333333333333332,31.085
BOT,31.333333333333332,62.633
PIA,31.333333333333332,48.902
VER,31.666666666666668,2.387
GAS,31.666666666666668,64.464
PER,31.666666666666668,0.0
ALO,31.666666666666668,18.964
LEC,31.666666666666668,17.205
STR,31.666666666666668,30.754
SAR,31.666666666666668,59.986
MAG,31.666666666666668,52.221
TSU,31.666666666666668,48.402
ALB,31.666666666666668,51.497
ZHO,31.666666666666668,58.4
HUL,31.666666666666668,46.836
OCO,31.666666666666668,45.653
NOR,31.666666666666668,47.544
HAM,31.666666666666668,29.35
SAI,31.666666666666668,27.916
RUS,31.666666666666668,32.226
BOT,31.666666666666668,63.752
PIA,31.666666666666668,50.138
VER,32.0,2.3449999999999998
GAS,32.0,64.1
PER,32.0,0.0
ALO,32.0,18.919
LEC,32.0,17.246
STR,32.0,30.585
SAR,32.0,59.857
MAG,32.0,51.906
TSU,32.0,48.282
ALB,32.0,51.397
ZHO,32.0,58.54
HUL,32.0,46.767
OCO,32.0,45.831
NOR,32.0,47.46
HAM,32.0,29.287
SAI,32.0,27.915
RUS,32.0,32.22
BOT,32.0,63.965
PIA,32.0,50.052
VER,32.333333333333336,2.461
GAS,32.333333333333336,65.012
PER,32.333333333333336,0.0
ALO,32.333333333333336,19.325
LEC,32.333333333333336,17.434
STR,32.333333333333336,31.101
SAR,32.333333333333336,60.773
MAG,32.333333333333336,53.045
TSU,32.333333333333336,49.138
ALB,32.333333333333336,52.455
ZHO,32.333333333333336,59.589
HUL,32.333333333333336,47.688
OCO,32.333333333333336,46.683
NOR,32.333333333333336,48.429
HAM,32.333333333333336,29.867
SAI,32.333333333333336,28.552
RUS,32.333333333333336,32.88
BOT,32.333333333333336,66.169
PIA,32.333333333333336,51.022
VER,32.666666666666664,2.313
GAS,32.666666666666664,65.614
PER,32.666666666666664,0.0
ALO,32.666666666666664,19.77
LEC,32.666666666666664,17.508
STR,32.666666666666664,31.77
SAR,32.666666666666664,61.948
MAG,32.666666666666664,54.15
TSU,32.666666666666664,50.268
ALB,32.666666666666664,53.373
ZHO,32.666666666666664,60.679
HUL,32.666666666666664,48.734
OCO,32.666666666666664,47.361
NOR,32.666666666666664,49.421
HAM,32.666666666666664,30.166
SAI,32.666666666666664,28.89
RUS,32.666666666666664,33.724
BOT,32.666666666666664,67.668
PIA,32.666666666666664,52.017
VER,33.0,2.293
GAS,33.0,65.608
PER,33.0,0.0
ALO,33.0,19.874
LEC,33.0,17.576999999999998
STR,33.0,31.726
SAR,33.0,61.826
MAG,33.0,53.893
TSU,33.0,50.106
ALB,33.0,53.286
ZHO,33.0,60.807
HUL,33.0,48.713
OCO,33.0,47.526
NOR,33.0,49.306
HAM,33.0,30.11
SAI,33.0,28.91
RUS,33.0,33.716
BOT,33.0,67.931
PIA,33.0,52.039
VER,33.333333333333336,2.215
GAS,33.333333333333336,66.103
PER,33.333333333333336,0.0
