Driver,LapNumber,LapTime,Compound
SAR,9.0,93.019,MEDIUM
SAR,10.0,92.956,MEDIUM
SAR,11.0,92.897,MEDIUM
SAR,12.0,92.748,MEDIUM
SAR,13.0,93.04,MEDIUM
SAR,14.0,92.607,MEDIUM
SAR,15.0,92.543,MEDIUM
SAR,16.0,93.701,MEDIUM
SAR,17.0,95.258,MEDIUM
SAR,18.0,94.9,MEDIUM
SAR,19.0,104.09,MEDIUM
SAR,20.0,96.116,MEDIUM
SAR,21.0,93.632,MEDIUM
SAR,22.0,92.826,MEDIUM
SAR,23.0,94.494,MEDIUM
SAR,24.0,94.037,MEDIUM
SAR,25.0,96.166,MEDIUM
SAR,26.0,104.642,MEDIUM
SAR,27.0,112.246,MEDIUM
SAR,28.0,125.981,INTERMEDIATE
SAR,29.0,102.215,INTERMEDIATE
SAR,30.0,102.476,INTERMEDIATE
SAR,31.0,104.332,INTERMEDIATE
SAR,32.0,104.912,INTERMEDIATE
SAR,33.0,105.684,INTERMEDIATE
SAR,34.0,106.095,INTERMEDIATE
SAR,35.0,105.851,INTERMEDIATE
SAR,36.0,103.365,INTERMEDIATE
SAR,37.0,102.207,INTERMEDIATE
SAR,38.0,98.811,INTERMEDIATE
SAR,39.0,116.256,SOFT
SAR,40.0,91.353,SOFT
SAR,41.0,90.875,SOFT
SAR,42.0,89.972,SOFT
SAR,43.0,90.162,SOFT
SAR,44.0,90.003,SOFT
SAR,45.0,90.613,SOFT
SAR,46.0,90.826,SOFT
SAR,47.0,91.25,SOFT
SAR,48.0,91.201,SOFT
SAR,49.0,91.175,SOFT
SAR,50.0,91.249,SOFT
SAR,51.0,91.662,SOFT
SAR,52.0,92.088,SOFT
TSU,2.0,93.214,MEDIUM
TSU,3.0,93.062,MEDIUM
TSU,4.0,93.164,MEDIUM
TSU,5.0,92.607,MEDIUM
TSU,6.0,92.614,MEDIUM
TSU,7.0,92.817,MEDIUM
TSU,8.0,92.623,MEDIUM
TSU,9.0,92.57,MEDIUM
TSU,10.0,93.438,MEDIUM
TSU,11.0,92.805,MEDIUM
TSU,12.0,92.782,MEDIUM
TSU,13.0,93.031,MEDIUM
